-0.00104721021419   -0.171332563717     -0.318547082863     
-0.00294162621667   -0.169296800952     -0.318108805301     
-0.00541331006616   -0.166640699048     -0.317442622406     
-0.00730772606864   -0.164604936283     -0.316823915958     
-0.00294162621667   -0.171332563717     -0.318841910793     
-0.00430556797428   -0.169296800952     -0.318364910403     
-0.00608513107421   -0.166640699048     -0.317600945108     
-0.00744907283182   -0.164604936283     -0.316863060479     
-0.00541331006616   -0.171332563717     -0.319357478271     
-0.00608513107421   -0.169296800952     -0.318782975352     
-0.00696166987729   -0.166640699048     -0.317832957222     
-0.00763349088534   -0.164604936283     -0.316915432016     
-0.00730772606864   -0.171332563717     -0.319877078618     
-0.00744907283182   -0.169296800952     -0.319176720987     
-0.00763349088534   -0.166640699048     -0.318031360382     
-0.00777483764852   -0.164604936283     -0.316956577584     
-0.000542436282836  -0.164567273931     -0.315788349023     
-0.0025781990485    -0.164425927168     -0.315865586166     
-0.0052343009515    -0.164241509115     -0.316138745306     
-0.00727006371716   -0.164100162351     -0.316512053412     
-0.000542436282836  -0.166461689934     -0.316643821332     
-0.0025781990485    -0.165789868926     -0.316544736036     
-0.0052343009515    -0.164913330123     -0.316514023755     
-0.00727006371716   -0.164241509115     -0.316597602018     
-0.000542436282836  -0.168933373783     -0.317635462473     
-0.0025781990485    -0.167569432026     -0.317349475979     
-0.0052343009515    -0.165789868926     -0.316978594446     
-0.00727006371716   -0.164425927168     -0.316707929026     
-0.000542436282836  -0.170827789786     -0.318311390151     
-0.0025781990485    -0.168933373783     -0.317908132139     
-0.0052343009515    -0.166461689934     -0.317315958914     
-0.00727006371716   -0.164567273931     -0.316791504848     
0.00676528978581    -0.171332563717     -0.31813353899      
0.00487087378333    -0.169296800952     -0.317450624455     
0.00239918993384    -0.166640699048     -0.316517388964     
0.000504773931356   -0.164604936283     -0.315732297326     
0.00487087378333    -0.171332563717     -0.318143969951     
0.00350693202572    -0.169296800952     -0.317489625783     
0.00172736892579    -0.166640699048     -0.316547283545     
0.000363427168176   -0.164604936283     -0.315738769236     
0.00239918993384    -0.171332563717     -0.318248755022     
0.00172736892579    -0.169296800952     -0.317583663781     
0.00085083012271    -0.166640699048     -0.316595455735     
0.000179009114659   -0.164604936283     -0.315747574955     
