-0.00104721021419   -0.140082563717     -0.388154970397     
-0.00294162621667   -0.138046800952     -0.387566897434     
-0.00541331006616   -0.135390699048     -0.386676117023     
-0.00730772606864   -0.133354936283     -0.385858940469     
-0.00294162621667   -0.140082563717     -0.388471601719     
-0.00430556797428   -0.138046800952     -0.38785547249      
-0.00608513107421   -0.135390699048     -0.386863247956     
-0.00744907283182   -0.133354936283     -0.385906540901     
-0.00541331006616   -0.140082563717     -0.389064500763     
-0.00608513107421   -0.138046800952     -0.388345478187     
-0.00696166987729   -0.135390699048     -0.387141363424     
-0.00763349088534   -0.133354936283     -0.385970367529     
-0.00730772606864   -0.140082563717     -0.38968575809      
-0.00744907283182   -0.138046800952     -0.388818867412     
-0.00763349088534   -0.135390699048     -0.387381849356     
-0.00777483764852   -0.133354936283     -0.386020618683     
-0.000542436282836  -0.133317273931     -0.384710734676     
-0.0025781990485    -0.133175927168     -0.384742872919     
-0.0052343009515    -0.132991509115     -0.385024657967     
-0.00727006371716   -0.132850162351     -0.385463156676     
-0.000542436282836  -0.135211689934     -0.385801076001     
-0.0025781990485    -0.134539868926     -0.385608880608     
-0.0052343009515    -0.133663330123     -0.385502705986     
-0.00727006371716   -0.132991509115     -0.385571948097     
-0.000542436282836  -0.137683373783     -0.387046711286     
-0.0025781990485    -0.136319432026     -0.386626543021     
-0.0052343009515    -0.134539868926     -0.386092703833     
-0.00727006371716   -0.133175927168     -0.385712177598     
-0.000542436282836  -0.139577789786     -0.387881047162     
-0.0025781990485    -0.137683373783     -0.387326196221     
-0.0052343009515    -0.135211689934     -0.386519740715     
-0.00727006371716   -0.133317273931     -0.385818349623     
0.00676528978581    -0.140082563717     -0.388065799581     
0.00487087378333    -0.138046800952     -0.387059975522     
0.00239918993384    -0.135390699048     -0.385741783028     
0.000504773931356   -0.133354936283     -0.384674255895     
0.00487087378333    -0.140082563717     -0.387933637093     
0.00350693202572    -0.138046800952     -0.387034740028     
0.00172736892579    -0.135390699048     -0.385753248256     
0.000363427168176   -0.133354936283     -0.384677128799     
0.00239918993384    -0.140082563717     -0.387927648702     
0.00172736892579    -0.138046800952     -0.38707098247      
0.00085083012271    -0.135390699048     -0.385779571055     
0.000179009114659   -0.133354936283     -0.384681196376     
0.000504773931356   -0.140082563717     -0.388051939507     
0.000363427168176   -0.138046800952     -0.387152261952     
0.000179009114659   -0.135390699048     -0.385808514249     
3.76623514799e-05   -0.133354936283     -0.384684559182     
0.00727006371716    -0.133317273931     -0.384755804821     
0.0052343009515     -0.133175927168     -0.384600504186     
0.0025781990485     -0.132991509115     -0.384457594249     
0.000542436282836   -0.132850162351     -0.384388517812     
0.00727006371716    -0.135211689934     -0.385785558865     
0.0052343009515     -0.134539868926     -0.385331693293     
0.0025781990485     -0.133663330123     -0.384823777184     
0.000542436282836   -0.132991509115     -0.384468563334     
0.00727006371716    -0.137683373783     -0.387041287508     
0.0052343009515     -0.136319432026     -0.386246293617     
0.0025781990485     -0.134539868926     -0.385293923328     
0.000542436282836   -0.133175927168     -0.384572728821     
0.00727006371716    -0.139577789786     -0.387906600137     
0.0052343009515     -0.137683373783     -0.386905956444     
0.0025781990485     -0.135211689934     -0.385647094526     
0.000542436282836   -0.133317273931     -0.38465234567      
0.0145777897858     -0.140082563717     -0.389661254783     
0.0126833737833     -0.138046800952     -0.388162324989     
0.0102116899338     -0.135390699048     -0.386240743014     
0.00831727393136    -0.133354936283     -0.384863444595     
0.0126833737833     -0.140082563717     -0.389071916668     
0.0113194320257     -0.138046800952     -0.387827668837     
0.00953986892579    -0.135390699048     -0.386144629768     
0.00817592716818    -0.133354936283     -0.384856096297     
0.0102116899338     -0.140082563717     -0.388496268852     
0.00953986892579    -0.138046800952     -0.387487491151     
0.00866333012271    -0.135390699048     -0.38604144868      
0.00799150911466    -0.133354936283     -0.384847452308     
0.00831727393136    -0.140082563717     -0.388177919952     
0.00817592716818    -0.138046800952     -0.387291255934     
0.00799150911466    -0.135390699048     -0.385978268687     
0.00785016235148    -0.133354936283     -0.384841539777     
0.0150825637172     -0.133317273931     -0.386083705224     
0.0130468009515     -0.133175927168     -0.385404462999     
0.0103906990485     -0.132991509115     -0.384814104503     
0.00835493628284    -0.132850162351     -0.384560155075     
0.0150825637172     -0.135211689934     -0.387353402347     
0.0130468009515     -0.134539868926     -0.386308518039     
0.0103906990485     -0.133663330123     -0.385243751642     
0.00835493628284    -0.132991509115     -0.384646548672     
0.0150825637172     -0.137683373783     -0.388749438706     
0.0130468009515     -0.136319432026     -0.387364512107     
0.0103906990485     -0.134539868926     -0.38577799507      
0.00835493628284    -0.133175927168     -0.384758226609     
0.0150825637172     -0.139577789786     -0.389633137793     
0.0130468009515     -0.137683373783     -0.388084193356     
0.0103906990485     -0.135211689934     -0.386167885538     
0.00835493628284    -0.133317273931     -0.384843029147     
-0.00885971021419   -0.132270063717     -0.383980322512     
-0.0107541262167    -0.130234300952     -0.383139957602     
-0.0132258100662    -0.127578199048     -0.38198757442      
-0.0151202260686    -0.125542436283     -0.381002190302     
-0.0107541262167    -0.132270063717     -0.384098511525     
-0.0121180679743    -0.130234300952     -0.383345395717     
-0.0138976310742    -0.127578199048     -0.38215876204      
-0.0152615728318    -0.125542436283     -0.381048310567     
-0.0132258100662    -0.132270063717     -0.384540525086     
-0.0138976310742    -0.130234300952     -0.38376789204      
-0.0147741698773    -0.127578199048     -0.382421253928     
-0.0154459908853    -0.125542436283     -0.381110273712     
-0.0151202260686    -0.132270063717     -0.385121451742     
-0.0152615728318    -0.130234300952     -0.384218141247     
-0.0154459908853    -0.127578199048     -0.382653400196     
-0.0155873376485    -0.125542436283     -0.381159145402     
-0.00835493628284   -0.125504773931     -0.380020589723     
-0.0103906990485    -0.125363427168     -0.379960577871     
-0.0130468009515    -0.125179009115     -0.380168393316     
-0.0150825637172    -0.125037662351     -0.38057184023      
-0.00835493628284   -0.127399189934     -0.38133668716      
-0.0103906990485    -0.126727368926     -0.380957594041     
-0.0130468009515    -0.125850830123     -0.380697814218     
-0.0150825637172    -0.125179009115     -0.380690464704     
-0.00835493628284   -0.129870873783     -0.382813349083     
-0.0103906990485    -0.128506932026     -0.382121984596     
-0.0130468009515    -0.126727368926     -0.381351730119     
-0.0150825637172    -0.125363427168     -0.380843479683     
-0.00835493628284   -0.131765289786     -0.38375583111      
-0.0103906990485    -0.129870873783     -0.382907995245     
-0.0130468009515    -0.127399189934     -0.381824471202     
-0.0150825637172    -0.125504773931     -0.380959409045     
-0.00730772606864   -0.132270063717     -0.38454209076      
-0.00744907283182   -0.130234300952     -0.383051467904     
-0.00763349088534   -0.127578199048     -0.381232886653     
-0.00777483764852   -0.125542436283     -0.379916841127     
-0.00541331006616   -0.132270063717     -0.384508380805     
-0.00608513107421   -0.130234300952     -0.38306867454      
