-0.0177194204284    -0.0770401274343    0.15961846108       
-0.0215082524333    -0.072968601903     0.18570069653       
-0.0264516201323    -0.067656398097     0.217050121777      
-0.0302404521373    -0.0635848725657    0.238325147289      
-0.0215082524333    -0.0770401274343    0.151647919304      
-0.0242361359486    -0.072968601903     0.178461645087      
-0.0277952621484    -0.067656398097     0.21239026248       
-0.0305231456636    -0.0635848725657    0.237147340615      
-0.0264516201323    -0.0770401274343    0.139270624116      
-0.0277952621484    -0.072968601903     0.167985018997      
-0.0295483397546    -0.067656398097     0.206058131216      
-0.0308919817707    -0.0635848725657    0.235599394573      
-0.0302404521373    -0.0770401274343    0.128453763359      
-0.0305231456636    -0.072968601903     0.159233805415      
-0.0308919817707    -0.067656398097     0.201019779546      
-0.031174675297     -0.0635848725657    0.234404439509      
-0.0167098725657    -0.0635095478627    0.285522621233      
-0.020781398097     -0.0632268543364    0.276468873723      
-0.026093601903     -0.0628580182293    0.261389683512      
-0.0301651274343    -0.062575324703     0.247522469581      
-0.0167098725657    -0.0672983798677    0.24859148207       
-0.020781398097     -0.0659547378516    0.250484203078      
-0.026093601903     -0.0642016602454    0.249074422908      
-0.0301651274343    -0.0628580182293    0.245024721986      
-0.0167098725657    -0.0722417475667    0.203046596316      
-0.020781398097     -0.0695138640514    0.217860757852      
-0.026093601903     -0.0659547378516    0.233288593711      
-0.0301651274343    -0.0632268543364    0.241777390561      
-0.0167098725657    -0.0760305795716    0.170033057506      
-0.020781398097     -0.0722417475667    0.193788910128      
-0.026093601903     -0.0672983798677    0.221400074506      
-0.0301651274343    -0.0635095478627    0.239297266155      
-0.00209442042838   -0.0770401274343    0.176835945232      
-0.00588325243335   -0.072968601903     0.21171552123       
-0.0108266201323    -0.067656398097     0.256640356117      
-0.0146154521373    -0.0635848725657    0.289903671166      
-0.00588325243335   -0.0770401274343    0.175077405509      
-0.00861113594857   -0.072968601903     0.209231781539      
-0.0121702621484    -0.067656398097     0.254417623738      
-0.0148981456636    -0.0635848725657    0.289239906631      
-0.0108266201323    -0.0770401274343    0.170434869355      
-0.0121702621484    -0.072968601903     0.204636406631      
-0.0139233397546    -0.067656398097     0.251145337239      
-0.0152669817707    -0.0635848725657    0.288355924286      
-0.0146154521373    -0.0770401274343    0.165160620932      
-0.0148981456636    -0.072968601903     0.200107169205      
-0.0152669817707    -0.067656398097     0.24835573223       
-0.015549675297     -0.0635848725657    0.287664671417      
-0.00108487256567   -0.0635095478627    0.307976841669      
-0.00515639809699   -0.0632268543364    0.308840202906      
-0.010468601903     -0.0628580182293    0.305840404499      
-0.0145401274343    -0.062575324703     0.300413396624      
-0.00108487256567   -0.0672983798677    0.268670102421      
-0.00515639809699   -0.0659547378516    0.280394567148      
-0.010468601903     -0.0642016602454    0.291873003585      
-0.0145401274343    -0.0628580182293    0.297503937321      
-0.00108487256567   -0.0722417475667    0.220602016265      
-0.00515639809699   -0.0695138640514    0.244955496918      
-0.010468601903     -0.0659547378516    0.274058035567      
-0.0145401274343    -0.0632268543364    0.293726070627      
-0.00108487256567   -0.0760305795716    0.185966631034      
-0.00515639809699   -0.0722417475667    0.218980170871      
-0.010468601903     -0.0672983798677    0.260705417597      
-0.0145401274343    -0.0635095478627    0.29084434918       
0.0135305795716     -0.0770401274343    0.166818432089      
0.00974174756665    -0.072968601903     0.207936089017      
0.00479837986767    -0.067656398097     0.263483536749      
0.00100954786271    -0.0635848725657    0.307186790953      
0.00974174756665    -0.0770401274343    0.171674956061      
0.00701386405143    -0.072968601903     0.210797320095      
0.00345473785157    -0.067656398097     0.264293925126      
0.000726854336353   -0.0635848725657    0.307229972163      
0.00479837986767    -0.0770401274343    0.175744081467      
0.00345473785157    -0.072968601903     0.213146447494      
0.00170166024542    -0.067656398097     0.264949424769      
0.000358018229319   -0.0635848725657    0.307266283207      
0.00100954786271    -0.0770401274343    0.177041367127      
0.000726854336353   -0.072968601903     0.213854931786      
0.000358018229319   -0.067656398097     0.265140114092      
7.53247029598e-05   -0.0635848725657    0.307278728237      
0.0145401274343     -0.0635095478627    0.29084434918       
0.010468601903      -0.0632268543364    0.301978613471      
0.00515639809699    -0.0628580182293    0.31277655171       
0.00108487256567    -0.062575324703     0.318024218817      
0.0145401274343     -0.0672983798677    0.253336054255      
0.010468601903      -0.0659547378516    0.274058035567      
